Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1979-05-31;null;null;null;null;null;null;null;11.3;null;null;null;null;null;7;null;null;null;
1979-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1979-07-31;5;null;null;null;163.7;5.391304;null;128.5;null;18.087097;12.762581;8.88125;77.83871;7;null;28.548387;null;
1979-08-31;5;null;null;null;110.5;6.860215;null;171.4;null;19.896875;15.08129;11.302941;81.741935;7;2;19.065217;null;
1979-09-30;5;null;null;null;176.8;5.3;null;115.5;null;20.333333;14.127333;9.696774;74.333333;7;null;20.122222;null;
1979-10-31;5;null;null;null;null;7.079365;null;177.6;null;21.757143;16.749524;12.971429;83.607143;9;1.983871;null;null;
1979-11-30;5;null;null;null;180.4;6.4;null;214.4;null;22.866667;17.308667;12.63871;78.7;9;2.227273;37.955056;null;
1979-12-31;5;null;null;null;205.1;6.577778;null;164.7;null;25.65625;20.149677;15.70625;79.919355;7;2.113924;43.645161;null;
1980-01-31;5;null;null;null;258.6;5.408602;null;125.4;null;26.703125;20.634839;15.421875;73.41129;7;2.705128;44.253968;null;
1980-02-29;5;null;null;null;248.3;5.678161;null;207.7;null;27.396552;21.548966;17;79.172414;7;2.506494;52.440678;null;
1980-03-31;5;75.8;null;null;201.7;6.301075;null;65.1;null;27.853125;22.455484;18.408824;81.483871;7;2.5;54.403226;null;
1980-04-30;5;null;null;null;203.8;4.833333;null;93.3;null;25.583871;19.665333;15.196774;78.033333;7;3.053333;45.2;null;
1980-05-31;5;null;null;null;159;6.365591;null;145.1;null;21.319355;16.48129;12.730303;82.193548;9;2.680556;35.935484;null;
1980-06-30;5;null;null;null;155.2;6.1;null;43.9;null;18.41;12.464667;8.132258;75.125;9;null;22.9;null;
1980-07-31;5;null;null;null;180;5.591398;null;229.3;null;17.725806;11.88129;7.396774;77.129032;7;null;18.968254;null;
1980-08-31;0;null;null;null;163.7;5.88172;null;154.1;null;19.951613;13.827097;9.219355;78.306452;5;null;16.790323;null;
1980-09-30;5;null;null;null;192.9;5.322222;null;92.7;null;19.253333;12.830667;8.329032;71.475;9;null;23.55;null;
1980-10-31;5;null;null;null;144.8;7.188889;null;224.8;null;22.422581;16.734667;12.3;79.370968;9;2.969697;34.096774;null;
