Nome: MARICA
Codigo Estacao: 83089
Latitude: -22.920653
Longitude: -42.83
Altitude: 4.18
Situacao: Desativada
Data Inicial: 1986-10-31
Data Final: 2018-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2002-01-31;14;null;null;null;204.3;5.322581;9;58.8;null;30.358065;26.287742;22.670968;78.112903;null;null;null;null;
2002-02-28;0;null;null;null;135.7;5.988095;12;189.3;null;29.960714;25.892857;22.321429;78.294643;null;null;null;null;
2002-03-31;0;null;null;null;278.1;2.354839;6;93.9;null;32.154839;27.151613;22.519355;71.548387;null;null;null;null;
2002-04-30;0;null;null;null;268.3;2.835616;2;3.3;null;30.25;25.156667;20.426667;76.133333;null;null;null;null;
2002-05-31;0;157.4;null;null;193.6;4.623656;8;164.5;null;27.720588;23.216774;19.386111;82.895161;4;1.086957;null;null;
2002-06-30;0;122.4;null;null;211.9;3.222222;6;154.9;null;27.596774;22.431333;18.22;81.55;4;1.077778;null;null;
2002-07-31;0;125.7;null;null;163.2;5.107527;7;35.8;null;24.95;20.624516;16.658824;79.846774;6;1.043011;null;null;
2002-08-31;0;174.9;null;null;234.5;3.204301;4;11.7;null;28.078788;23.150968;18.55;74.41129;5;1.064516;null;null;
2002-09-30;0;154.4;null;null;170.6;5.588889;11;130.3;null;25.953333;21.375333;17.23;76.558333;5;1.533333;null;null;
2002-10-31;0;203.4;null;null;237.2;3.204301;5;46.2;null;29.377143;24.38;19.852941;76.83871;6;1.204301;null;null;
2002-11-30;18;161.3;null;null;208.6;5.266667;12;119.1;null;30.0625;25.510667;21.030303;77.841667;8;1.044444;null;null;
