Nome: ALTO DA BOA VISTA
Codigo Estacao: 83007
Latitude: -22.96583333
Longitude: -43.27916666
Altitude: 347.1
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-08-31;null;null;null;null;null;null;8;96.9;null;27.316129;null;15.53871;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;17;249.6;null;23.9;null;15.17;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;11;79.1;null;25.596774;null;17.329032;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;9;42.8;null;31.119355;null;21.593548;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;15;165.5;null;30.842857;null;21.857143;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;14;208.6;null;29.232258;null;20.587097;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;10;211.6;null;28.236667;null;19.856667;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;13;235;null;27.377419;null;19.858065;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;6;29.3;null;24.446667;null;15.413333;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;13;253.8;null;22.867742;null;13.2;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;14;98.7;null;24.522581;null;15.612903;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;11;189.8;null;24.373333;null;16.063333;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;9;105.8;null;25.790323;null;16.46129;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;6;141.6;null;29.496667;null;19.026667;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;20;329.5;null;28.829032;null;20.541935;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;15;162.9;null;31.506452;null;21.396774;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;10;249.2;null;30.742857;null;20.857143;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;12;138.8;null;27.877419;null;19.332258;null;null;null;null;null;
