Nome: PARINTINS
Codigo Estacao: 82240
Latitude: -2.63
Longitude: -56.73
Altitude: 29
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1979-03-31;null;60.8;null;null;138.1;3.483871;21;330;1007.455914;30.845161;26.932903;23.983871;null;5.8;1.562366;null;null;
1979-04-30;null;55.8;null;null;146.3;2.966667;null;358.9;1007.664444;30.5;26.901333;24.286667;null;5;1.273333;null;null;
1979-05-31;null;46.9;null;null;129.7;3.322581;null;240.8;1008.231183;30.419355;26.647742;24.087097;null;3.3;1.107527;null;null;
1979-06-30;null;64.8;null;null;182.4;3.255556;null;238.3;1009.981111;31.28;27.034;24.153333;null;3.3;1.015556;null;null;
1979-07-31;null;98.5;null;null;261;1.860215;null;8.5;1010.315054;32.377419;27.818065;24.63871;null;4.5;1.309677;null;null;
1979-08-31;null;97.4;null;null;244.4;2.311828;null;49;1007.793548;32.929032;28.134839;24.96129;null;3.6;1.237634;null;null;
1979-09-30;null;87.3;null;null;214.7;2.288889;null;129.5;1007.824444;32.486667;27.8;24.41;null;4;1.142222;null;null;
1979-10-31;null;111.3;null;null;204.5;2.032258;null;81.1;1007.033333;33.506452;28.656129;25.103226;null;4;1.353763;null;null;
1979-11-30;null;112.4;null;null;180.2;2.111111;null;41.4;1005.822222;33.086667;28.248;24.653333;null;4.6;1.633333;null;null;
1979-12-31;null;87.5;null;null;174.6;2.258065;null;152.7;1006.978495;32.054839;27.43871;23.964516;null;4.3;1.534409;null;null;
1980-01-31;null;79.3;null;null;175.5;2.967391;null;215.1;1007.763043;31.380645;27.199355;24.093548;null;9.4;1.594565;null;null;
1980-02-29;null;80.6;null;null;157.9;3.137931;null;119.8;1007.397701;31.651724;27.401379;24.293103;null;6.6;1.675862;null;null;
1980-03-31;null;65.9;null;null;136.3;3.698925;null;218.5;1007.809677;30.73871;26.774839;24.219355;null;4.1;1.441935;null;null;
1980-04-30;null;53.2;null;null;114.3;4.359551;null;158.6;1008.032584;31;27.012414;24.496552;null;6.3;1.275281;null;null;
1980-05-31;null;62.8;null;null;197.3;3.182796;null;256.5;1010.144086;31.506452;27.413548;24.780645;null;3.8;1.196774;null;null;
1980-06-30;null;60.1;null;null;202.8;2.844444;null;243.5;1009.697778;31.503333;27.11;24.296667;null;3.6;1.254444;null;null;
1980-07-31;null;61.1;null;null;216.5;2.182796;null;159.8;1009.874194;31.6;26.934194;24.080645;null;3.6;.946237;null;null;
1980-08-31;null;92.1;null;null;243.2;1.408602;null;38.3;1009.3;32.929032;28.023871;24.625806;null;4.6;1.102151;null;null;
1980-09-30;null;106.6;null;null;230.8;1.644444;null;28.8;1008.501111;33.906667;28.736667;25.026667;null;3.6;1.434444;null;null;
1980-10-31;null;116.4;null;null;218.5;1.763441;null;59.2;1007.972043;33.83871;28.867742;25.43871;null;4.6;1.546237;null;null;
1980-11-30;null;102.3;null;null;150.9;2.4;null;26;1006.97;33.546667;28.357333;24.946667;null;6.6;1.55;null;null;
1980-12-31;null;101.3;null;null;168.4;2.602151;null;86.1;1006.847312;33.022581;28.168387;24.919355;null;5.3;1.441935;null;null;
1981-01-31;null;83.6;null;null;145.2;3;null;280.3;1008.069892;30.896774;27.023871;24.303226;null;5;1.198925;null;null;
1981-02-28;null;49.7;null;null;120.6;3.595238;null;289.5;1007.453571;30.239286;26.389286;23.871429;null;4.3;.759524;null;null;
1981-03-31;null;91.3;null;null;180.4;2.580645;null;48.5;1007.649462;32.23871;28.030968;25.232258;null;4.6;1.329032;null;null;
1981-04-30;null;62.4;null;null;155.7;3.377778;null;155.2;1007.166667;31.583333;27.508667;25.166667;null;3.3;.613333;null;null;
1981-05-31;null;51.6;null;null;152.1;3;null;220.9;1008.377419;30.903226;27.083226;24.719355;null;5.8;.713978;null;null;
1981-06-30;null;71.4;null;null;241;2.089888;16;82.1;1009.31236;32.003333;27.408276;24.54;null;3.6;.92809;null;null;
1981-07-31;null;62.8;null;null;186.2;2.634409;null;85.3;1010.68172;30.4;26.296129;23.712903;null;4.3;.852688;null;null;
1981-08-31;null;73.5;null;null;240.6;1.225806;null;85.7;1008.83871;32.535484;27.691613;24.474194;null;3.3;.963441;null;null;
1981-09-30;null;95.6;null;null;205.7;1.311111;null;74.7;1008.725556;33.08;28.338667;25.36;null;3.3;1.153333;null;null;
